530962.902	4323538.585	1.975	-0.00055	0.000	0.000	0	0
530963.758	4323538.226	1.977	-0.00050	0.000	0.000	0	0
530965.044	4323537.687	1.979	-0.00041	0.000	0.000	0	0
530966.758	4323536.963	1.979	-0.00036	0.000	0.000	0	0
530969.538	4323535.766	1.980	-0.00040	0.000	0.000	0	0
530970.609	4323535.306	1.981	-0.00034	0.000	0.000	0	0
530971.035	4323535.122	1.981	-0.00027	0.000	0.000	0	0
530971.676	4323534.844	1.981	-0.00035	0.000	0.000	0	0
530973.170	4323534.202	1.981	-0.00042	0.000	0.000	0	0
530973.810	4323533.925	1.980	-0.00042	0.000	0.000	0	0
530975.094	4323533.376	1.979	-0.00056	0.000	0.000	0	0
530976.808	4323532.650	1.979	-0.00063	0.000	0.000	0	0
530977.881	4323532.199	1.978	-0.00063	0.000	0.000	0	0
530978.310	4323532.017	1.977	-0.00069	0.000	0.000	0	0
530980.236	4323531.208	1.975	-0.00075	0.000	0.000	0	0
530982.163	4323530.401	1.975	-0.00065	0.000	0.000	0	0
530983.447	4323529.862	1.974	-0.00070	0.000	0.000	0	0
530984.092	4323529.594	1.974	-0.00065	0.000	0.000	0	0
530985.163	4323529.145	1.974	-0.00065	0.000	0.000	0	0
530986.236	4323528.698	1.974	-0.00062	0.000	0.000	0	0
530987.307	4323528.251	1.974	-0.00055	0.000	0.000	0	0
530987.737	4323528.072	1.974	-0.00047	0.000	0.000	0	0
530988.380	4323527.797	1.973	-0.00033	0.000	0.000	0	0
530989.664	4323527.253	1.974	-0.00012	0.000	0.000	0	0
530990.733	4323526.797	1.974	-0.00007	0.000	0.000	0	0
530992.229	4323526.160	1.974	0.00008	0.000	0.000	0	0
530993.944	4323525.449	1.973	0.00015	0.000	0.000	0	0
530994.373	4323525.271	1.973	0.00012	0.000	0.000	0	0
530996.090	4323524.562	1.971	0.00018	0.000	0.000	0	0
530996.518	4323524.384	1.970	0.00023	0.000	0.000	0	0
530998.233	4323523.673	1.968	0.00023	0.000	0.000	0	0
530999.520	4323523.141	1.967	0.00014	0.000	0.000	0	0
530999.950	4323522.964	1.966	0.00009	0.000	0.000	0	0
531000.809	4323522.611	1.965	0.00009	0.000	0.000	0	0
531001.452	4323522.348	1.965	0.00009	0.000	0.000	0	0
531002.525	4323521.912	1.964	-0.00027	0.000	0.000	0	0
531003.602	4323521.472	1.963	-0.00027	0.000	0.000	0	0
531004.247	4323521.210	1.963	-0.00032	0.000	0.000	0	0
531004.678	4323521.037	1.963	-0.00047	0.000	0.000	0	0
531005.965	4323520.510	1.964	-0.00047	0.000	0.000	0	0
531007.041	4323520.074	1.964	-0.00047	0.000	0.000	0	0
531007.902	4323519.723	1.964	-0.00075	0.000	0.000	0	0
531008.763	4323519.371	1.965	-0.00073	0.000	0.000	0	0
531009.409	4323519.107	1.965	-0.00073	0.000	0.000	0	0
531010.484	4323518.666	1.965	-0.00073	0.000	0.000	0	0
531010.915	4323518.489	1.966	-0.00073	0.000	0.000	0	0
531011.130	4323518.401	1.966	-0.00070	0.000	0.000	0	0
531011.346	4323518.313	1.966	-0.00070	0.000	0.000	0	0
531013.712	4323517.345	1.966	-0.00070	0.000	0.000	0	0
531015.863	4323516.459	1.965	-0.00070	0.000	0.000	0	0
531016.724	4323516.103	1.965	-0.00042	0.000	0.000	0	0
531018.443	4323515.399	1.965	-0.00034	0.000	0.000	0	0
531020.164	4323514.703	1.965	-0.00019	0.000	0.000	0	0
531020.810	4323514.444	1.964	-0.00019	0.000	0.000	0	0
531021.672	4323514.096	1.964	-0.00019	0.000	0.000	0	0
531022.533	4323513.746	1.964	-0.00008	0.000	0.000	0	0
531023.178	4323513.479	1.964	0.00020	0.000	0.000	0	0
531023.393	4323513.389	1.963	0.00026	0.000	0.000	0	0
531024.470	4323512.947	1.963	0.00040	0.000	0.000	0	0
531025.545	4323512.502	1.962	0.00044	0.000	0.000	0	0
531027.485	4323511.713	1.962	0.00051	0.000	0.000	0	0
531027.702	4323511.625	1.962	0.00058	0.000	0.000	0	0
531029.213	4323511.016	1.962	0.00068	0.000	0.000	0	0
531029.429	4323510.929	1.961	0.00082	0.000	0.000	0	0
531030.508	4323510.494	1.961	0.00091	0.000	0.000	0	0
531031.800	4323509.970	1.961	0.00095	0.000	0.000	0	0
531032.875	4323509.534	1.961	0.00092	0.000	0.000	0	0
531033.090	4323509.448	1.961	0.00089	0.000	0.000	0	0
531033.949	4323509.096	1.960	0.00099	0.000	0.000	0	0
531034.379	4323508.922	1.960	0.00103	0.000	0.000	0	0
531035.024	4323508.660	1.960	0.00092	0.000	0.000	0	0
531035.672	4323508.399	1.960	0.00098	0.000	0.000	0	0
531036.973	4323507.880	1.960	0.00087	0.000	0.000	0	0
531037.839	4323507.534	1.961	0.00073	0.000	0.000	0	0
531038.490	4323507.276	1.962	0.00055	0.000	0.000	0	0
531039.357	4323506.930	1.962	0.00039	0.000	0.000	0	0
531040.646	4323506.403	1.962	0.00039	0.000	0.000	0	0
531042.367	4323505.697	1.965	0.00020	0.000	0.000	0	0
531043.225	4323505.347	1.965	0.00006	0.000	0.000	0	0
531044.299	4323504.906	1.966	-0.00004	0.000	0.000	0	0
531044.734	4323504.729	1.967	-0.00011	0.000	0.000	0	0
531046.464	4323504.018	1.968	-0.00022	0.000	0.000	0	0
531049.054	4323502.945	1.971	-0.00036	0.000	0.000	0	0
531050.776	4323502.231	1.971	-0.00060	0.000	0.000	0	0
531052.073	4323501.695	1.973	-0.00064	0.000	0.000	0	0
531052.504	4323501.515	1.974	-0.00070	0.000	0.000	0	0
531053.154	4323501.245	1.975	-0.00083	0.000	0.000	0	0
531054.671	4323500.616	1.976	-0.00088	0.000	0.000	0	0
531056.406	4323499.893	1.977	-0.00094	0.000	0.000	0	0
531057.271	4323499.526	1.978	-0.00083	0.000	0.000	0	0
531058.570	4323498.970	1.980	-0.00082	0.000	0.000	0	0
531060.088	4323498.321	1.981	-0.00111	0.000	0.000	0	0
531060.522	4323498.134	1.981	-0.00105	0.000	0.000	0	0
531061.610	4323497.673	1.982	-0.00104	0.000	0.000	0	0
531062.914	4323497.123	1.981	-0.00099	0.000	0.000	0	0
531063.787	4323496.756	1.981	-0.00086	0.000	0.000	0	0
531064.223	4323496.573	1.980	-0.00069	0.000	0.000	0	0
531064.878	4323496.297	1.979	-0.00047	0.000	0.000	0	0
531065.970	4323495.833	1.979	-0.00019	0.000	0.000	0	0
531066.628	4323495.553	1.978	-0.00010	0.000	0.000	0	0
531067.066	4323495.365	1.978	0.00011	0.000	0.000	0	0
531067.724	4323495.084	1.978	0.00027	0.000	0.000	0	0
531069.917	4323494.150	1.977	0.00053	0.000	0.000	0	0
531071.445	4323493.509	1.975	0.00058	0.000	0.000	0	0
531073.193	4323492.783	1.973	0.00062	0.000	0.000	0	0
531073.628	4323492.602	1.972	0.00076	0.000	0.000	0	0
531074.063	4323492.422	1.972	0.00087	0.000	0.000	0	0
531076.894	4323491.251	1.969	0.00091	0.000	0.000	0	0
531077.762	4323490.893	1.968	0.00090	0.000	0.000	0	0
531079.061	4323490.357	1.966	0.00085	0.000	0.000	0	0
531080.145	4323489.914	1.965	0.00066	0.000	0.000	0	0
531081.873	4323489.207	1.964	0.00052	0.000	0.000	0	0
531083.384	4323488.592	1.962	0.00038	0.000	0.000	0	0
531083.599	4323488.504	1.961	0.00023	0.000	0.000	0	0
531085.108	4323487.893	1.960	0.00009	0.000	0.000	0	0
531088.548	4323486.505	1.961	-0.00006	0.000	0.000	0	0
531089.835	4323485.992	1.962	-0.00015	0.000	0.000	0	0
531091.121	4323485.467	1.964	-0.00036	0.000	0.000	0	0
531092.406	4323484.946	1.966	-0.00036	0.000	0.000	0	0
531092.833	4323484.772	1.967	-0.00036	0.000	0.000	0	0
531093.257	4323484.598	1.968	-0.00041	0.000	0.000	0	0
531094.724	4323483.999	1.970	-0.00024	0.000	0.000	0	0
531095.543	4323483.661	1.972	-0.00030	0.000	0.000	0	0
531096.941	4323483.078	1.974	-0.00030	0.000	0.000	0	0
531097.332	4323482.912	1.975	-0.00030	0.000	0.000	0	0
531098.295	4323482.507	1.975	-0.00025	0.000	0.000	0	0
531099.235	4323482.110	1.975	-0.00021	0.000	0.000	0	0
531100.340	4323481.646	1.976	-0.00036	0.000	0.000	0	0
531100.702	4323481.494	1.975	-0.00052	0.000	0.000	0	0
531101.062	4323481.344	1.975	-0.00052	0.000	0.000	0	0
531102.120	4323480.903	1.975	-0.00083	0.000	0.000	0	0
531103.486	4323480.332	1.975	-0.00083	0.000	0.000	0	0
531104.150	4323480.053	1.974	-0.00108	0.000	0.000	0	0
531105.618	4323479.435	1.973	-0.00108	0.000	0.000	0	0
531105.947	4323479.298	1.973	-0.00108	0.000	0.000	0	0
531106.614	4323479.018	1.973	-0.00108	0.000	0.000	0	0
531107.634	4323478.593	1.972	-0.00108	0.000	0.000	0	0
531107.977	4323478.451	1.972	-0.00102	0.000	0.000	0	0
531108.845	4323478.090	1.972	-0.00102	0.000	0.000	0	0
531110.076	4323477.579	1.971	-0.00102	0.000	0.000	0	0
531110.605	4323477.355	1.971	-0.00098	0.000	0.000	0	0
531111.137	4323477.130	1.971	-0.00094	0.000	0.000	0	0
531111.857	4323476.829	1.971	-0.00069	0.000	0.000	0	0
531112.217	4323476.675	1.971	-0.00044	0.000	0.000	0	0
531113.313	4323476.214	1.970	-0.00033	0.000	0.000	0	0
531114.061	4323475.904	1.970	0.00018	0.000	0.000	0	0
531114.818	4323475.595	1.970	0.00026	0.000	0.000	0	0
531116.348	4323474.967	1.969	0.00062	0.000	0.000	0	0
531117.906	4323474.328	1.969	0.00077	0.000	0.000	0	0
531119.093	4323473.840	1.966	0.00077	0.000	0.000	0	0
531119.491	4323473.678	1.965	0.00082	0.000	0.000	0	0
531120.494	4323473.269	1.964	0.00082	0.000	0.000	0	0
531120.695	4323473.186	1.963	0.00093	0.000	0.000	0	0
531122.719	4323472.361	1.963	0.00125	0.000	0.000	0	0
531122.922	4323472.279	1.962	0.00125	0.000	0.000	0	0
531123.939	4323471.865	1.962	0.00125	0.000	0.000	0	0
531125.161	4323471.369	1.962	0.00121	0.000	0.000	0	0
531126.381	4323470.873	1.962	0.00112	0.000	0.000	0	0
531126.584	4323470.792	1.962	0.00096	0.000	0.000	0	0
531127.399	4323470.462	1.962	0.00091	0.000	0.000	0	0
531129.029	4323469.804	1.962	0.00064	0.000	0.000	0	0
531130.865	4323469.066	1.962	0.00049	0.000	0.000	0	0
531131.272	4323468.901	1.962	0.00043	0.000	0.000	0	0
531134.137	4323467.747	1.964	0.00019	0.000	0.000	0	0
531136.186	4323466.913	1.967	0.00012	0.000	0.000	0	0
531136.801	4323466.664	1.968	-0.00001	0.000	0.000	0	0
531138.032	4323466.155	1.969	-0.00001	0.000	0.000	0	0
531138.648	4323465.899	1.971	-0.00023	0.000	0.000	0	0
531139.461	4323465.556	1.972	-0.00071	0.000	0.000	0	0
531140.475	4323465.131	1.973	-0.00071	0.000	0.000	0	0
531141.691	4323464.614	1.976	-0.00094	0.000	0.000	0	0
531142.098	4323464.446	1.976	-0.00094	0.000	0.000	0	0
531143.304	4323463.935	1.977	-0.00101	0.000	0.000	0	0
531144.297	4323463.515	1.977	-0.00100	0.000	0.000	0	0
531144.875	4323463.275	1.978	-0.00111	0.000	0.000	0	0
531145.258	4323463.116	1.980	-0.00104	0.000	0.000	0	0
531146.187	4323462.719	1.980	-0.00090	0.000	0.000	0	0
531147.103	4323462.330	1.980	-0.00076	0.000	0.000	0	0
531147.640	4323462.101	1.980	-0.00058	0.000	0.000	0	0
531148.692	4323461.658	1.980	-0.00042	0.000	0.000	0	0
531149.717	4323461.225	1.979	-0.00035	0.000	0.000	0	0
531150.712	4323460.809	1.979	-0.00013	0.000	0.000	0	0
531151.677	4323460.402	1.978	0.00012	0.000	0.000	0	0
531152.462	4323460.072	1.977	0.00027	0.000	0.000	0	0
531152.770	4323459.941	1.977	0.00034	0.000	0.000	0	0
531154.122	4323459.370	1.975	0.00076	0.000	0.000	0	0
531154.992	4323459.004	1.974	0.00076	0.000	0.000	0	0
531156.664	4323458.303	1.972	0.00082	0.000	0.000	0	0
531156.935	4323458.190	1.972	0.00087	0.000	0.000	0	0
531157.471	4323457.965	1.971	0.00098	0.000	0.000	0	0
531157.866	4323457.800	1.970	0.00098	0.000	0.000	0	0
531158.389	4323457.586	1.970	0.00087	0.000	0.000	0	0
531158.649	4323457.480	1.969	0.00052	0.000	0.000	0	0
531158.906	4323457.374	1.969	0.00032	0.000	0.000	0	0
531159.912	4323456.962	1.968	0.00023	0.000	0.000	0	0
531161.003	4323456.513	1.967	0.00017	0.000	0.000	0	0
531161.599	4323456.268	1.966	-0.00004	0.000	0.000	0	0
531162.069	4323456.070	1.966	-0.00039	0.000	0.000	0	0
531163.000	4323455.688	1.967	-0.00060	0.000	0.000	0	0
531163.924	4323455.317	1.969	-0.00087	0.000	0.000	0	0
531164.613	4323455.033	1.970	-0.00111	0.000	0.000	0	0
531165.299	4323454.758	1.971	-0.00131	0.000	0.000	0	0
531165.639	4323454.614	1.971	-0.00147	0.000	0.000	0	0
531166.204	4323454.374	1.973	-0.00160	0.000	0.000	0	0
531167.104	4323453.987	1.975	-0.00173	0.000	0.000	0	0
531167.328	4323453.889	1.975	-0.00173	0.000	0.000	0	0
531168.233	4323453.509	1.976	-0.00182	0.000	0.000	0	0
531168.584	4323453.363	1.977	-0.00172	0.000	0.000	0	0
531169.927	4323452.797	1.977	-0.00174	0.000	0.000	0	0
531170.567	4323452.525	1.977	-0.00189	0.000	0.000	0	0
531170.829	4323452.414	1.977	-0.00202	0.000	0.000	0	0
531172.014	4323451.908	1.977	-0.00208	0.000	0.000	0	0
531172.829	4323451.570	1.977	-0.00223	0.000	0.000	0	0
531174.366	4323450.944	1.976	-0.00220	0.000	0.000	0	0
531174.647	4323450.829	1.975	-0.00199	0.000	0.000	0	0
531175.214	4323450.603	1.974	-0.00214	0.000	0.000	0	0
531175.923	4323450.301	1.974	-0.00211	0.000	0.000	0	0
531177.077	4323449.820	1.973	-0.00214	0.000	0.000	0	0
531177.954	4323449.451	1.973	-0.00224	0.000	0.000	0	0
531178.547	4323449.205	1.971	-0.00228	0.000	0.000	0	0
531178.842	4323449.081	1.970	-0.00235	0.000	0.000	0	0
531179.437	4323448.834	1.968	-0.00269	0.000	0.000	0	0
531180.343	4323448.468	1.967	-0.00265	0.000	0.000	0	0
531180.649	4323448.342	1.966	-0.00279	0.000	0.000	0	0
531181.877	4323447.831	1.963	-0.00275	0.000	0.000	0	0
531182.343	4323447.639	1.962	-0.00277	0.000	0.000	0	0
531182.813	4323447.445	1.961	-0.00294	0.000	0.000	0	0
531183.128	4323447.315	1.961	-0.00264	0.000	0.000	0	0
531185.049	4323446.536	1.957	-0.00274	0.000	0.000	0	0
531185.541	4323446.341	1.956	-0.00285	0.000	0.000	0	0
531187.033	4323445.752	1.953	-0.00264	0.000	0.000	0	0
531187.870	4323445.426	1.951	-0.00299	0.000	0.000	0	0
531188.207	4323445.293	1.950	-0.00317	0.000	0.000	0	0
531189.231	4323444.893	1.949	-0.00297	0.000	0.000	0	0
531190.093	4323444.558	1.944	-0.00294	0.000	0.000	0	0
531192.189	4323443.759	1.938	-0.00304	0.000	0.000	0	0
531193.074	4323443.430	1.938	-0.00263	0.000	0.000	0	0
531193.964	4323443.102	1.935	-0.00254	0.000	0.000	0	0
531194.677	4323442.835	1.933	-0.00228	0.000	0.000	0	0
531195.033	4323442.700	1.932	-0.00216	0.000	0.000	0	0
531195.569	4323442.500	1.930	-0.00179	0.000	0.000	0	0
531196.644	4323442.099	1.927	-0.00156	0.000	0.000	0	0
531197.536	4323441.770	1.926	-0.00133	0.000	0.000	0	0
531198.072	4323441.574	1.922	-0.00096	0.000	0.000	0	0
531199.512	4323441.051	1.920	-0.00080	0.000	0.000	0	0
531200.233	4323440.793	1.917	-0.00067	0.000	0.000	0	0
531200.771	4323440.600	1.916	-0.00014	0.000	0.000	0	0
531202.035	4323440.157	1.912	0.00032	0.000	0.000	0	0
531202.579	4323439.965	1.910	0.00051	0.000	0.000	0	0
531203.667	4323439.587	1.909	0.00083	0.000	0.000	0	0
531204.569	4323439.273	1.905	0.00123	0.000	0.000	0	0
531205.660	4323438.900	1.903	0.00151	0.000	0.000	0	0
531206.203	4323438.715	1.903	0.00174	0.000	0.000	0	0
531206.565	4323438.592	1.900	0.00191	0.000	0.000	0	0
531207.469	4323438.292	1.895	0.00208	0.000	0.000	0	0
531209.105	4323437.749	1.894	0.00208	0.000	0.000	0	0
531210.931	4323437.146	1.890	0.00225	0.000	0.000	0	0
531211.298	4323437.027	1.889	0.00230	0.000	0.000	0	0
531212.394	4323436.666	1.888	0.00238	0.000	0.000	0	0
531212.761	4323436.548	1.888	0.00250	0.000	0.000	0	0
531213.311	4323436.373	1.888	0.00261	0.000	0.000	0	0
531213.677	4323436.255	1.888	0.00278	0.000	0.000	0	0
531214.043	4323436.139	1.889	0.00286	0.000	0.000	0	0
531214.777	4323435.905	1.889	0.00304	0.000	0.000	0	0
531215.144	4323435.787	1.890	0.00311	0.000	0.000	0	0
531215.879	4323435.553	1.891	0.00338	0.000	0.000	0	0
531217.340	4323435.082	1.892	0.00319	0.000	0.000	0	0
531218.255	4323434.788	1.894	0.00313	0.000	0.000	0	0
531218.620	4323434.668	1.894	0.00329	0.000	0.000	0	0
531219.717	4323434.312	1.896	0.00323	0.000	0.000	0	0
531221.372	4323433.762	1.900	0.00323	0.000	0.000	0	0
531221.739	4323433.638	1.901	0.00339	0.000	0.000	0	0
531222.845	4323433.265	1.905	0.00350	0.000	0.000	0	0
531223.399	4323433.077	1.907	0.00338	0.000	0.000	0	0
531223.951	4323432.883	1.909	0.00343	0.000	0.000	0	0
531225.424	4323432.371	1.913	0.00351	0.000	0.000	0	0
531226.898	4323431.851	1.917	0.00352	0.000	0.000	0	0
531228.382	4323431.323	1.921	0.00354	0.000	0.000	0	0
531228.755	4323431.188	1.922	0.00322	0.000	0.000	0	0
531229.314	4323430.986	1.924	0.00301	0.000	0.000	0	0
531229.689	4323430.851	1.925	0.00252	0.000	0.000	0	0
531231.560	4323430.165	1.930	0.00251	0.000	0.000	0	0
531232.311	4323429.880	1.933	0.00234	0.000	0.000	0	0
531233.815	4323429.303	1.937	0.00201	0.000	0.000	0	0
531234.759	4323428.935	1.940	0.00190	0.000	0.000	0	0
531235.138	4323428.792	1.942	0.00169	0.000	0.000	0	0
531235.895	4323428.504	1.945	0.00136	0.000	0.000	0	0
531236.273	4323428.362	1.948	0.00102	0.000	0.000	0	0
531237.782	4323427.781	1.949	0.00092	0.000	0.000	0	0
531239.661	4323427.045	1.954	0.00059	0.000	0.000	0	0
531240.220	4323426.822	1.957	0.00025	0.000	0.000	0	0
531241.339	4323426.369	1.959	0.00002	0.000	0.000	0	0
531243.194	4323425.613	1.964	-0.00026	0.000	0.000	0	0
531244.119	4323425.235	1.969	-0.00045	0.000	0.000	0	0
531245.038	4323424.851	1.974	-0.00096	0.000	0.000	0	0
531246.325	4323424.312	1.975	-0.00096	0.000	0.000	0	0
531248.343	4323423.455	1.982	-0.00122	0.000	0.000	0	0
531248.708	4323423.299	1.984	-0.00197	0.000	0.000	0	0
531249.072	4323423.142	1.985	-0.00252	0.000	0.000	0	0
531249.616	4323422.904	1.987	-0.00434	0.000	0.000	0	0
531251.755	4323421.966	1.987	-0.00546	0.000	0.000	0	0
531253.117	4323421.369	1.988	-0.00744	0.000	0.000	0	0
531253.614	4323421.154	1.988	-0.00825	0.000	0.000	0	0
531255.704	4323420.251	1.989	-0.01265	0.000	0.000	0	0
531256.171	4323420.050	1.989	-0.01483	0.000	0.000	0	0
531256.479	4323419.916	1.989	-0.01591	0.000	0.000	0	0
531256.934	4323419.715	1.989	-0.02377	0.000	0.000	0	0
531258.407	4323419.066	1.988	-0.02526	0.000	0.000	0	0
531259.118	4323418.752	1.988	-0.03139	0.000	0.000	0	0
531259.953	4323418.395	1.988	-0.03243	0.000	0.000	0	0
531261.035	4323417.929	1.987	-0.03846	0.000	0.000	0	0
531261.562	4323417.707	1.986	-0.04243	0.000	0.000	0	0
531261.952	4323417.542	1.986	-0.04383	0.000	0.000	0	0
531262.972	4323417.100	1.985	-0.04991	0.000	0.000	0	0
531263.987	4323416.658	1.984	-0.05474	0.000	0.000	0	0
531264.636	4323416.379	1.982	-0.06134	0.000	0.000	0	0
531264.902	4323416.269	1.980	-0.06299	0.000	0.000	0	0
531265.167	4323416.157	1.980	-0.06498	0.000	0.000	0	0
531265.430	4323416.046	1.979	-0.06995	0.000	0.000	0	0
531266.090	4323415.771	1.971	-0.07800	0.000	0.000	0	0
531267.550	4323415.179	1.958	-0.08422	0.000	0.000	0	0
531268.605	4323414.773	1.927	-0.08421	0.000	0.000	0	0
531269.253	4323414.536	1.915	-0.09064	0.000	0.000	0	0
531269.635	4323414.403	1.903	-0.10037	0.000	0.000	0	0
531270.879	4323413.991	1.887	-0.10367	0.000	0.000	0	0
531271.122	4323413.915	1.870	-0.11368	0.000	0.000	0	0
531271.847	4323413.705	1.844	-0.12156	0.000	0.000	0	0
531272.444	4323413.550	1.834	-0.12688	0.000	0.000	0	0
531272.681	4323413.491	1.805	-0.12318	0.000	0.000	0	0
531273.729	4323413.273	1.780	-0.12601	0.000	0.000	0	0
531274.301	4323413.177	1.725	-0.12721	0.000	0.000	0	0
531275.358	4323413.035	1.701	-0.12952	0.000	0.000	0	0
531276.085	4323412.973	1.635	-0.13228	0.000	0.000	0	0
531276.576	4323412.950	1.604	-0.12511	0.000	0.000	0	0
531277.323	4323412.947	1.580	-0.11671	0.000	0.000	0	0
531277.574	4323412.957	1.555	-0.11015	0.000	0.000	0	0
531277.954	4323412.975	1.517	-0.10394	0.000	0.000	0	0
531278.211	4323412.994	1.487	-0.09762	0.000	0.000	0	0
531278.595	4323413.035	1.466	-0.08337	0.000	0.000	0	0
531279.113	4323413.107	1.444	-0.07937	0.000	0.000	0	0
531279.371	4323413.151	1.407	-0.06401	0.000	0.000	0	0
531279.630	4323413.204	1.366	-0.05507	0.000	0.000	0	0
531279.887	4323413.267	1.337	-0.04755	0.000	0.000	0	0
531280.398	4323413.413	1.274	-0.04435	0.000	0.000	0	0
531280.777	4323413.542	1.226	-0.03474	0.000	0.000	0	0
531281.029	4323413.639	1.161	-0.02570	0.000	0.000	0	0
531281.645	4323413.928	1.112	-0.01968	0.000	0.000	0	0
531281.886	4323414.059	1.046	-0.01349	0.000	0.000	0	0
531282.124	4323414.198	0.996	-0.01050	0.000	0.000	0	0
531282.706	4323414.582	0.918	-0.00824	0.000	0.000	0	0
531283.256	4323415.022	0.887	-0.00701	0.000	0.000	0	0
531283.673	4323415.409	0.806	-0.00499	0.000	0.000	0	0
531284.175	4323415.927	0.709	-0.00333	0.000	0.000	0	0
531284.624	4323416.488	0.645	-0.00171	0.000	0.000	0	0
531285.335	4323417.596	0.535	-0.00094	0.000	0.000	0	0
531285.912	4323418.667	0.494	-0.00026	0.000	0.000	0	0
531286.191	4323419.219	0.476	0.00284	0.000	0.000	0	0
531286.475	4323419.777	0.469	0.00277	0.000	0.000	0	0
531286.692	4323420.196	0.457	0.00243	0.000	0.000	0	0
531287.239	4323421.353	0.425	0.00230	0.000	0.000	0	0
531287.695	4323422.408	0.394	0.00222	0.000	0.000	0	0
531287.941	4323423.027	0.386	0.00214	0.000	0.000	0	0
531288.357	4323424.125	0.374	0.00152	0.000	0.000	0	0
531288.471	4323424.444	0.358	0.00077	0.000	0.000	0	0
531288.831	4323425.403	0.359	0.00046	0.000	0.000	0	0
531289.009	4323425.888	0.361	-0.00012	0.000	0.000	0	0
531289.373	4323426.863	0.363	-0.00045	0.000	0.000	0	0
531289.681	4323427.681	0.364	-0.00045	0.000	0.000	0	0
531290.249	4323429.168	0.366	-0.00027	0.000	0.000	0	0
531290.441	4323429.668	0.371	-0.00023	0.000	0.000	0	0
531290.706	4323430.333	0.379	-0.00001	0.000	0.000	0	0
531291.172	4323431.513	0.385	0.00004	0.000	0.000	0	0
531291.378	4323432.024	0.389	0.00027	0.000	0.000	0	0
531292.079	4323433.733	0.398	0.00036	0.000	0.000	0	0
531292.362	4323434.423	0.398	0.00067	0.000	0.000	0	0
531292.506	4323434.770	0.397	0.00074	0.000	0.000	0	0
531293.228	4323436.509	0.396	0.00117	0.000	0.000	0	0
531293.661	4323437.548	0.396	0.00123	0.000	0.000	0	0
531294.162	4323438.764	0.395	0.00123	0.000	0.000	0	0
531294.446	4323439.462	0.395	0.00133	0.000	0.000	0	0
531294.726	4323440.157	0.394	0.00115	0.000	0.000	0	0
531294.869	4323440.501	0.394	0.00115	0.000	0.000	0	0
531295.010	4323440.848	0.394	0.00087	0.000	0.000	0	0
531295.148	4323441.192	0.394	0.00054	0.000	0.000	0	0
531295.424	4323441.878	0.394	0.00023	0.000	0.000	0	0
531295.564	4323442.216	0.394	-0.00032	0.000	0.000	0	0
531295.702	4323442.553	0.394	-0.00032	0.000	0.000	0	0
531295.971	4323443.218	0.393	-0.00087	0.000	0.000	0	0
531296.763	4323445.135	0.393	-0.00116	0.000	0.000	0	0
531297.336	4323446.505	0.393	-0.00146	0.000	0.000	0	0
531297.583	4323447.089	0.393	-0.00187	0.000	0.000	0	0
531297.703	4323447.376	0.393	-0.00260	0.000	0.000	0	0
531297.933	4323447.933	0.395	-0.00266	0.000	0.000	0	0
531298.044	4323448.203	0.395	-0.00266	0.000	0.000	0	0
531298.153	4323448.469	0.396	-0.00297	0.000	0.000	0	0
531298.365	4323448.979	0.396	-0.00293	0.000	0.000	0	0
531298.615	4323449.584	0.399	-0.00315	0.000	0.000	0	0
531299.320	4323451.304	0.401	-0.00287	0.000	0.000	0	0
531299.438	4323451.592	0.403	-0.00254	0.000	0.000	0	0
531299.842	4323452.555	0.404	-0.00238	0.000	0.000	0	0
531299.976	4323452.869	0.404	-0.00230	0.000	0.000	0	0
531300.247	4323453.497	0.405	-0.00249	0.000	0.000	0	0
531300.347	4323453.726	0.404	-0.00218	0.000	0.000	0	0
531300.468	4323454.005	0.404	-0.00212	0.000	0.000	0	0
531300.563	4323454.223	0.403	-0.00229	0.000	0.000	0	0
531300.631	4323454.412	0.402	-0.00219	0.000	0.000	0	0
531300.714	4323454.607	0.401	-0.00189	0.000	0.000	0	0
531300.792	4323454.794	0.400	-0.00205	0.000	0.000	0	0
531300.872	4323454.989	0.400	-0.00226	0.000	0.000	0	0
531300.955	4323455.184	0.399	-0.00204	0.000	0.000	0	0
531301.047	4323455.398	0.398	-0.00181	0.000	0.000	0	0
531301.146	4323455.637	0.398	-0.00160	0.000	0.000	0	0
531301.224	4323455.822	0.397	-0.00182	0.000	0.000	0	0
531301.308	4323456.027	0.396	-0.00182	0.000	0.000	0	0
531301.399	4323456.247	0.396	-0.00167	0.000	0.000	0	0
531301.497	4323456.479	0.396	-0.00141	0.000	0.000	0	0
531301.735	4323457.044	0.394	-0.00146	0.000	0.000	0	0
531301.849	4323457.316	0.393	-0.00146	0.000	0.000	0	0
531301.967	4323457.598	0.392	-0.00123	0.000	0.000	0	0
531302.084	4323457.896	0.392	-0.00106	0.000	0.000	0	0
531302.174	4323458.126	0.392	-0.00115	0.000	0.000	0	0
531302.331	4323458.522	0.391	-0.00115	0.000	0.000	0	0
531302.428	4323458.767	0.390	-0.00099	0.000	0.000	0	0
531302.560	4323459.102	0.389	-0.00078	0.000	0.000	0	0
531302.697	4323459.447	0.389	-0.00078	0.000	0.000	0	0
531302.805	4323459.712	0.388	-0.00078	0.000	0.000	0	0
531302.950	4323460.072	0.387	-0.00078	0.000	0.000	0	0
531303.063	4323460.347	0.386	-0.00036	0.000	0.000	0	0
